aaaaaaaa;Cube;65.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;66.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;67.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;68.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;69.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;70.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;71.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;72.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;73.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;74.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;75.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;76.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;77.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;78.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;79.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;80.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;81.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;82.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;83.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;84.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;85.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;86.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;87.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;88.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;89.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;90.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;91.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;92.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;93.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;94.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;95.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;96.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;97.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;98.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;99.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;100.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;1.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;2.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;3.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;4.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;5.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;6.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;7.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;8.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;9.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;10.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;11.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;12.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;13.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;14.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;15.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;16.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;17.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;18.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;19.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;20.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;21.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;22.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;23.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;24.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;25.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;26.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;27.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;28.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;29.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;30.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;31.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;32.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;33.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;34.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;35.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;36.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;37.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;38.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;39.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;40.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;41.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;42.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;43.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;44.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;45.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;46.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;47.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;48.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;49.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;50.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;51.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;52.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;53.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;54.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;55.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;56.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;57.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;58.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;59.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;60.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;61.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;62.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;63.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;64.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;65.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;66.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;67.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;68.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;69.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;70.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;71.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;72.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;73.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;74.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;75.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;76.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;77.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;78.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;79.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;80.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;81.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;82.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;83.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;84.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;85.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;86.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
aaaaaaaa;Cube;87.00;0.00;0.00;resources/shaders/basic_shader.vert;resources/shaders/basic_shader.frag;resources/shaders/basic_shader.comp;255.00;1.00;255.00
